t'	a(t')	Trad(t')	Tb(t')	z(t')	i
------------
v=0___j=0	v=0___j=1	v=0___j=2	v=0___j=3	v=0___j=4	v=0___j=5	v=0___j=6	v=0___j=7	v=0___j=8	v=1___j=0	v=1___j=1	v=1___j=2	v=1___j=3	v=0___j=9	v=1___j=4	v=1___j=5	v=0___j=10	v=1___j=6	v=0___j=11	v=1___j=7	v=1___j=8	v=2___j=0	v=2___j=1	v=0___j=12	v=2___j=2	v=2___j=3	v=1___j=9	v=2___j=4	v=0___j=13	v=2___j=5	v=1___j=10	v=2___j=6	v=0___j=14	v=1___j=11	v=2___j=7	v=2___j=8	v=3___j=0	v=3___j=1	v=1___j=12	v=3___j=2	v=0___j=15	v=3___j=3	v=2___j=9	v=3___j=4	v=1___j=13	v=3___j=5	v=0___j=16	v=2___j=10	v=3___j=6	v=1___j=14	v=2___j=11	v=3___j=7	v=0___j=17	v=3___j=8	
0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	1.#INF000e+000
9.191772e-015	2.461999e-003	2.175991e-002	1.165003e-002	4.634012e-002	1.848009e-002	6.202991e-002	2.200988e-002	6.757003e-002	2.232014e-002	1.291001e-003	1.141995e-002	6.126981e-003	2.443982e-002	6.459008e-002	9.781000e-003	3.296999e-002	2.028989e-002	1.175996e-002	5.618989e-002	3.633006e-002	1.208021e-002	7.021978e-004	6.216006e-003	1.699000e-002	3.341010e-003	1.336010e-002	3.523991e-002	5.367015e-003	4.551014e-002	1.817009e-002	1.115992e-002	6.514989e-003	1.336990e-002	3.118987e-002	2.024993e-002	6.781011e-003	3.957993e-004	3.506993e-003	9.520028e-003	1.888019e-003	3.491015e-002	7.571019e-003	1.992000e-002	3.052000e-003	2.576994e-002	1.037987e-002	1.003002e-002	6.360008e-003	3.739988e-003	7.648994e-003	1.793014e-002	1.169012e-002	2.569987e-002	3.942004e-003	
1.050545e-014	2.461999e-003	2.175989e-002	1.165004e-002	4.634014e-002	1.848010e-002	6.202990e-002	2.200986e-002	6.757003e-002	2.232016e-002	1.291001e-003	1.141994e-002	6.126979e-003	2.443980e-002	6.459009e-002	9.781000e-003	3.296999e-002	2.028987e-002	1.175996e-002	5.618988e-002	3.633007e-002	1.208024e-002	7.021976e-004	6.216007e-003	1.699000e-002	3.341012e-003	1.336012e-002	3.523990e-002	5.367017e-003	4.551016e-002	1.817010e-002	1.115991e-002	6.514987e-003	1.336989e-002	3.118985e-002	2.024993e-002	6.781013e-003	3.957992e-004	3.506992e-003	9.520032e-003	1.888021e-003	3.491017e-002	7.571022e-003	1.992001e-002	3.052000e-003	2.576993e-002	1.037985e-002	1.003002e-002	6.360009e-003	3.739986e-003	7.648993e-003	1.793016e-002	1.169014e-002	2.569985e-002	3.942005e-003	
1.181914e-014	2.461999e-003	2.175988e-002	1.165004e-002	4.634015e-002	1.848012e-002	6.202989e-002	2.200984e-002	6.757004e-002	2.232017e-002	1.291001e-003	1.141994e-002	6.126976e-003	2.443977e-002	6.459010e-002	9.781000e-003	3.296999e-002	2.028985e-002	1.175995e-002	5.618986e-002	3.633008e-002	1.208026e-002	7.021973e-004	6.216007e-003	1.699000e-002	3.341013e-003	1.336013e-002	3.523989e-002	5.367019e-003	4.551018e-002	1.817011e-002	1.115990e-002	6.514985e-003	1.336988e-002	3.118984e-002	2.024992e-002	6.781014e-003	3.957991e-004	3.506991e-003	9.520036e-003	1.888024e-003	3.491019e-002	7.571024e-003	1.992001e-002	3.052000e-003	2.576992e-002	1.037983e-002	1.003002e-002	6.360010e-003	3.739984e-003	7.648992e-003	1.793018e-002	1.169016e-002	2.569983e-002	3.942005e-003	
1.313282e-014	2.461998e-003	2.175987e-002	1.165004e-002	4.634017e-002	1.848013e-002	6.202987e-002	2.200983e-002	6.757004e-002	2.232019e-002	1.291001e-003	1.141993e-002	6.126973e-003	2.443975e-002	6.459012e-002	9.781000e-003	3.296999e-002	2.028984e-002	1.175995e-002	5.618985e-002	3.633009e-002	1.208029e-002	7.021970e-004	6.216008e-003	1.699000e-002	3.341015e-003	1.336014e-002	3.523987e-002	5.367021e-003	4.551020e-002	1.817012e-002	1.115989e-002	6.514984e-003	1.336986e-002	3.118982e-002	2.024991e-002	6.781016e-003	3.957990e-004	3.506990e-003	9.520040e-003	1.888026e-003	3.491021e-002	7.571027e-003	1.992001e-002	3.052000e-003	2.576992e-002	1.037981e-002	1.003002e-002	6.360011e-003	3.739983e-003	7.648991e-003	1.793020e-002	1.169018e-002	2.569981e-002	3.942006e-003	
1.444650e-014	2.461998e-003	2.175985e-002	1.165005e-002	4.634018e-002	1.848014e-002	6.202986e-002	2.200981e-002	6.757005e-002	2.232021e-002	1.291001e-003	1.141992e-002	6.126971e-003	2.443972e-002	6.459013e-002	9.781000e-003	3.296999e-002	2.028982e-002	1.175994e-002	5.618983e-002	3.633010e-002	1.208032e-002	7.021967e-004	6.216009e-003	1.699000e-002	3.341016e-003	1.336016e-002	3.523986e-002	5.367023e-003	4.551022e-002	1.817014e-002	1.115988e-002	6.514982e-003	1.336985e-002	3.118980e-002	2.024990e-002	6.781017e-003	3.957989e-004	3.506989e-003	9.520044e-003	1.888029e-003	3.491022e-002	7.571029e-003	1.992001e-002	3.052000e-003	2.576991e-002	1.037979e-002	1.003003e-002	6.360012e-003	3.739981e-003	7.648990e-003	1.793022e-002	1.169019e-002	2.569979e-002	3.942006e-003	
1.576018e-014	2.461998e-003	2.175984e-002	1.165005e-002	4.634020e-002	1.848015e-002	6.202985e-002	2.200979e-002	6.757005e-002	2.232023e-002	1.291001e-003	1.141992e-002	6.126968e-003	2.443970e-002	6.459014e-002	9.781000e-003	3.296999e-002	2.028981e-002	1.175993e-002	5.618982e-002	3.633011e-002	1.208035e-002	7.021964e-004	6.216010e-003	1.699000e-002	3.341017e-003	1.336017e-002	3.523985e-002	5.367025e-003	4.551024e-002	1.817015e-002	1.115987e-002	6.514981e-003	1.336984e-002	3.118978e-002	2.024989e-002	6.781019e-003	3.957988e-004	3.506988e-003	9.520047e-003	1.888031e-003	3.491024e-002	7.571032e-003	1.992001e-002	3.052000e-003	2.576990e-002	1.037977e-002	1.003003e-002	6.360013e-003	3.739979e-003	7.648990e-003	1.793024e-002	1.169021e-002	2.569978e-002	3.942007e-003	
1.707386e-014	2.461998e-003	2.175983e-002	1.165006e-002	4.634022e-002	1.848017e-002	6.202984e-002	2.200978e-002	6.757005e-002	2.232025e-002	1.291001e-003	1.141991e-002	6.126966e-003	2.443967e-002	6.459015e-002	9.780999e-003	3.296999e-002	2.028979e-002	1.175993e-002	5.618980e-002	3.633012e-002	1.208038e-002	7.021962e-004	6.216011e-003	1.699000e-002	3.341019e-003	1.336018e-002	3.523984e-002	5.367027e-003	4.551026e-002	1.817016e-002	1.115986e-002	6.514979e-003	1.336982e-002	3.118976e-002	2.024988e-002	6.781020e-003	3.957988e-004	3.506987e-003	9.520051e-003	1.888034e-003	3.491026e-002	7.571035e-003	1.992001e-002	3.052000e-003	2.576989e-002	1.037976e-002	1.003003e-002	6.360015e-003	3.739978e-003	7.648989e-003	1.793025e-002	1.169023e-002	2.569976e-002	3.942007e-003	
1.838754e-014	2.461998e-003	2.175982e-002	1.165006e-002	4.634023e-002	1.848018e-002	6.202983e-002	2.200976e-002	6.757006e-002	2.232027e-002	1.291001e-003	1.141990e-002	6.126963e-003	2.443965e-002	6.459016e-002	9.780999e-003	3.296999e-002	2.028978e-002	1.175992e-002	5.618979e-002	3.633012e-002	1.208040e-002	7.021959e-004	6.216011e-003	1.699000e-002	3.341020e-003	1.336020e-002	3.523982e-002	5.367029e-003	4.551028e-002	1.817017e-002	1.115985e-002	6.514978e-003	1.336981e-002	3.118975e-002	2.024987e-002	6.781022e-003	3.957987e-004	3.506986e-003	9.520055e-003	1.888036e-003	3.491028e-002	7.571037e-003	1.992001e-002	3.052000e-003	2.576988e-002	1.037974e-002	1.003003e-002	6.360016e-003	3.739976e-003	7.648988e-003	1.793027e-002	1.169024e-002	2.569974e-002	3.942008e-003	
1.970123e-014	2.461998e-003	2.175980e-002	1.165007e-002	4.634025e-002	1.848019e-002	6.202981e-002	2.200975e-002	6.757006e-002	2.232029e-002	1.291002e-003	1.141990e-002	6.126961e-003	2.443962e-002	6.459017e-002	9.780999e-003	3.296998e-002	2.028976e-002	1.175992e-002	5.618977e-002	3.633013e-002	1.208043e-002	7.021956e-004	6.216012e-003	1.699000e-002	3.341022e-003	1.336021e-002	3.523981e-002	5.367031e-003	4.551030e-002	1.817018e-002	1.115984e-002	6.514977e-003	1.336980e-002	3.118973e-002	2.024986e-002	6.781023e-003	3.957986e-004	3.506985e-003	9.520058e-003	1.888039e-003	3.491030e-002	7.571040e-003	1.992001e-002	3.052000e-003	2.576987e-002	1.037972e-002	1.003003e-002	6.360017e-003	3.739974e-003	7.648987e-003	1.793029e-002	1.169026e-002	2.569972e-002	3.942009e-003	
2.101491e-014	2.461997e-003	2.175979e-002	1.165007e-002	4.634027e-002	1.848020e-002	6.202980e-002	2.200973e-002	6.757007e-002	2.232030e-002	1.291002e-003	1.141989e-002	6.126959e-003	2.443960e-002	6.459018e-002	9.780999e-003	3.296998e-002	2.028975e-002	1.175991e-002	5.618976e-002	3.633014e-002	1.208046e-002	7.021954e-004	6.216013e-003	1.699000e-002	3.341023e-003	1.336022e-002	3.523980e-002	5.367033e-003	4.551032e-002	1.817019e-002	1.115983e-002	6.514975e-003	1.336979e-002	3.118971e-002	2.024986e-002	6.781025e-003	3.957985e-004	3.506984e-003	9.520062e-003	1.888041e-003	3.491032e-002	7.571042e-003	1.992001e-002	3.052000e-003	2.576987e-002	1.037970e-002	1.003004e-002	6.360018e-003	3.739973e-003	7.648987e-003	1.793031e-002	1.169028e-002	2.569971e-002	3.942009e-003	
2.232859e-014	2.461997e-003	2.175978e-002	1.165008e-002	4.634028e-002	1.848022e-002	6.202979e-002	2.200971e-002	6.757007e-002	2.232032e-002	1.291002e-003	1.141988e-002	6.126956e-003	2.443958e-002	6.459019e-002	9.780999e-003	3.296998e-002	2.028973e-002	1.175991e-002	5.618975e-002	3.633015e-002	1.208049e-002	7.021951e-004	6.216013e-003	1.699000e-002	3.341024e-003	1.336024e-002	3.523979e-002	5.367035e-003	4.551034e-002	1.817021e-002	1.115982e-002	6.514974e-003	1.336977e-002	3.118970e-002	2.024985e-002	6.781026e-003	3.957984e-004	3.506984e-003	9.520065e-003	1.888044e-003	3.491034e-002	7.571044e-003	1.992001e-002	3.052000e-003	2.576986e-002	1.037969e-002	1.003004e-002	6.360019e-003	3.739971e-003	7.648986e-003	1.793033e-002	1.169029e-002	2.569969e-002	3.942010e-003	
2.364227e-014	2.461997e-003	2.175976e-002	1.165008e-002	4.634030e-002	1.848023e-002	6.202978e-002	2.200970e-002	6.757007e-002	2.232034e-002	1.291002e-003	1.141988e-002	6.126954e-003	2.443955e-002	6.459020e-002	9.780999e-003	3.296998e-002	2.028972e-002	1.175991e-002	5.618973e-002	3.633016e-002	1.208051e-002	7.021949e-004	6.216014e-003	1.699000e-002	3.341026e-003	1.336025e-002	3.523978e-002	5.367037e-003	4.551035e-002	1.817022e-002	1.115982e-002	6.514972e-003	1.336976e-002	3.118968e-002	2.024984e-002	6.781028e-003	3.957984e-004	3.506983e-003	9.520069e-003	1.888046e-003	3.491036e-002	7.571047e-003	1.992001e-002	3.052000e-003	2.576985e-002	1.037967e-002	1.003004e-002	6.360020e-003	3.739970e-003	7.648985e-003	1.793035e-002	1.169031e-002	2.569967e-002	3.942010e-003	
2.495595e-014	2.461997e-003	2.175975e-002	1.165008e-002	4.634031e-002	1.848024e-002	6.202976e-002	2.200968e-002	6.757008e-002	2.232036e-002	1.291002e-003	1.141987e-002	6.126951e-003	2.443953e-002	6.459021e-002	9.780999e-003	3.296998e-002	2.028970e-002	1.175990e-002	5.618972e-002	3.633017e-002	1.208054e-002	7.021946e-004	6.216015e-003	1.699000e-002	3.341027e-003	1.336026e-002	3.523976e-002	5.367039e-003	4.551037e-002	1.817023e-002	1.115981e-002	6.514971e-003	1.336975e-002	3.118966e-002	2.024983e-002	6.781029e-003	3.957983e-004	3.506982e-003	9.520072e-003	1.888048e-003	3.491037e-002	7.571049e-003	1.992001e-002	3.052000e-003	2.576984e-002	1.037965e-002	1.003004e-002	6.360021e-003	3.739968e-003	7.648984e-003	1.793037e-002	1.169033e-002	2.569966e-002	3.942011e-003	
2.626963e-014	2.461997e-003	2.175974e-002	1.165009e-002	4.634033e-002	1.848025e-002	6.202975e-002	2.200966e-002	6.757008e-002	2.232038e-002	1.291002e-003	1.141987e-002	6.126949e-003	2.443951e-002	6.459023e-002	9.780999e-003	3.296998e-002	2.028969e-002	1.175990e-002	5.618970e-002	3.633017e-002	1.208057e-002	7.021944e-004	6.216016e-003	1.699000e-002	3.341028e-003	1.336027e-002	3.523975e-002	5.367041e-003	4.551039e-002	1.817024e-002	1.115980e-002	6.514970e-003	1.336974e-002	3.118964e-002	2.024982e-002	6.781031e-003	3.957982e-004	3.506981e-003	9.520076e-003	1.888051e-003	3.491039e-002	7.571052e-003	1.992001e-002	3.052000e-003	2.576983e-002	1.037964e-002	1.003004e-002	6.360022e-003	3.739967e-003	7.648984e-003	1.793039e-002	1.169034e-002	2.569964e-002	3.942011e-003	
2.758332e-014	2.461997e-003	2.175973e-002	1.165009e-002	4.634034e-002	1.848027e-002	6.202974e-002	2.200965e-002	6.757009e-002	2.232040e-002	1.291002e-003	1.141986e-002	6.126947e-003	2.443948e-002	6.459024e-002	9.780999e-003	3.296998e-002	2.028967e-002	1.175989e-002	5.618969e-002	3.633018e-002	1.208059e-002	7.021941e-004	6.216016e-003	1.699000e-002	3.341030e-003	1.336029e-002	3.523974e-002	5.367043e-003	4.551041e-002	1.817025e-002	1.115979e-002	6.514968e-003	1.336972e-002	3.118963e-002	2.024981e-002	6.781032e-003	3.957981e-004	3.506980e-003	9.520079e-003	1.888053e-003	3.491041e-002	7.571054e-003	1.992002e-002	3.052000e-003	2.576983e-002	1.037962e-002	1.003005e-002	6.360023e-003	3.739965e-003	7.648983e-003	1.793040e-002	1.169036e-002	2.569962e-002	3.942012e-003	
2.889700e-014	2.461996e-003	2.175971e-002	1.165010e-002	4.634036e-002	1.848028e-002	6.202973e-002	2.200963e-002	6.757009e-002	2.232041e-002	1.291002e-003	1.141985e-002	6.126944e-003	2.443946e-002	6.459025e-002	9.780999e-003	3.296998e-002	2.028966e-002	1.175989e-002	5.618968e-002	3.633019e-002	1.208062e-002	7.021939e-004	6.216017e-003	1.699000e-002	3.341031e-003	1.336030e-002	3.523973e-002	5.367045e-003	4.551043e-002	1.817026e-002	1.115978e-002	6.514967e-003	1.336971e-002	3.118961e-002	2.024981e-002	6.781034e-003	3.957981e-004	3.506979e-003	9.520083e-003	1.888055e-003	3.491043e-002	7.571056e-003	1.992002e-002	3.052000e-003	2.576982e-002	1.037960e-002	1.003005e-002	6.360025e-003	3.739964e-003	7.648982e-003	1.793042e-002	1.169037e-002	2.569961e-002	3.942012e-003	
3.021068e-014	2.461996e-003	2.175970e-002	1.165010e-002	4.634038e-002	1.848029e-002	6.202972e-002	2.200962e-002	6.757009e-002	2.232043e-002	1.291002e-003	1.141985e-002	6.126942e-003	2.443944e-002	6.459026e-002	9.780999e-003	3.296998e-002	2.028964e-002	1.175988e-002	5.618966e-002	3.633020e-002	1.208065e-002	7.021937e-004	6.216018e-003	1.699000e-002	3.341032e-003	1.336031e-002	3.523972e-002	5.367046e-003	4.551045e-002	1.817027e-002	1.115977e-002	6.514966e-003	1.336970e-002	3.118959e-002	2.024980e-002	6.781035e-003	3.957980e-004	3.506979e-003	9.520086e-003	1.888058e-003	3.491044e-002	7.571059e-003	1.992002e-002	3.052000e-003	2.576981e-002	1.037959e-002	1.003005e-002	6.360026e-003	3.739962e-003	7.648981e-003	1.793044e-002	1.169039e-002	2.569959e-002	3.942013e-003	
3.152436e-014	2.461996e-003	2.175969e-002	1.165011e-002	4.634039e-002	1.848030e-002	6.202971e-002	2.200960e-002	6.757010e-002	2.232045e-002	1.291003e-003	1.141984e-002	6.126940e-003	2.443941e-002	6.459027e-002	9.780999e-003	3.296998e-002	2.028963e-002	1.175988e-002	5.618965e-002	3.633021e-002	1.208067e-002	7.021934e-004	6.216018e-003	1.699000e-002	3.341034e-003	1.336032e-002	3.523971e-002	5.367048e-003	4.551047e-002	1.817028e-002	1.115976e-002	6.514964e-003	1.336969e-002	3.118958e-002	2.024979e-002	6.781036e-003	3.957979e-004	3.506978e-003	9.520089e-003	1.888060e-003	3.491046e-002	7.571061e-003	1.992002e-002	3.052000e-003	2.576980e-002	1.037957e-002	1.003005e-002	6.360027e-003	3.739961e-003	7.648981e-003	1.793046e-002	1.169040e-002	2.569958e-002	3.942013e-003	
3.283804e-014	2.461996e-003	2.175967e-002	1.165011e-002	4.634041e-002	1.848031e-002	6.202969e-002	2.200959e-002	6.757010e-002	2.232047e-002	1.291003e-003	1.141983e-002	6.126938e-003	2.443939e-002	6.459028e-002	9.780999e-003	3.296998e-002	2.028961e-002	1.175987e-002	5.618964e-002	3.633021e-002	1.208070e-002	7.021932e-004	6.216019e-003	1.698999e-002	3.341035e-003	1.336034e-002	3.523969e-002	5.367050e-003	4.551048e-002	1.817029e-002	1.115975e-002	6.514963e-003	1.336968e-002	3.118956e-002	2.024978e-002	6.781038e-003	3.957979e-004	3.506977e-003	9.520092e-003	1.888062e-003	3.491048e-002	7.571063e-003	1.992002e-002	3.052000e-003	2.576979e-002	1.037955e-002	1.003005e-002	6.360028e-003	3.739959e-003	7.648980e-003	1.793048e-002	1.169042e-002	2.569956e-002	3.942014e-003	
3.415172e-014	2.461996e-003	2.175966e-002	1.165011e-002	4.634042e-002	1.848033e-002	6.202968e-002	2.200957e-002	6.757011e-002	2.232048e-002	1.291003e-003	1.141983e-002	6.126935e-003	2.443937e-002	6.459029e-002	9.780999e-003	3.296997e-002	2.028960e-002	1.175987e-002	5.618963e-002	3.633022e-002	1.208072e-002	7.021930e-004	6.216020e-003	1.698999e-002	3.341036e-003	1.336035e-002	3.523968e-002	5.367052e-003	4.551050e-002	1.817030e-002	1.115974e-002	6.514962e-003	1.336966e-002	3.118955e-002	2.024977e-002	6.781039e-003	3.957978e-004	3.506976e-003	9.520096e-003	1.888065e-003	3.491049e-002	7.571065e-003	1.992002e-002	3.052000e-003	2.576979e-002	1.037954e-002	1.003005e-002	6.360029e-003	3.739958e-003	7.648979e-003	1.793049e-002	1.169043e-002	2.569955e-002	3.942015e-003	
3.546541e-014	2.461996e-003	2.175965e-002	1.165012e-002	4.634044e-002	1.848034e-002	6.202967e-002	2.200955e-002	6.757011e-002	2.232050e-002	1.291003e-003	1.141982e-002	6.126933e-003	2.443935e-002	6.459030e-002	9.780999e-003	3.296997e-002	2.028958e-002	1.175986e-002	5.618961e-002	3.633023e-002	1.208075e-002	7.021927e-004	6.216020e-003	1.698999e-002	3.341037e-003	1.336036e-002	3.523967e-002	5.367054e-003	4.551052e-002	1.817031e-002	1.115973e-002	6.514961e-003	1.336965e-002	3.118953e-002	2.024977e-002	6.781041e-003	3.957977e-004	3.506975e-003	9.520099e-003	1.888067e-003	3.491051e-002	7.571068e-003	1.992002e-002	3.052000e-003	2.576978e-002	1.037952e-002	1.003006e-002	6.360030e-003	3.739956e-003	7.648979e-003	1.793051e-002	1.169045e-002	2.569953e-002	3.942015e-003	
3.677909e-014	2.461996e-003	2.175964e-002	1.165012e-002	4.634045e-002	1.848035e-002	6.202966e-002	2.200954e-002	6.757011e-002	2.232052e-002	1.291003e-003	1.141982e-002	6.126931e-003	2.443932e-002	6.459031e-002	9.780999e-003	3.296997e-002	2.028957e-002	1.175986e-002	5.618960e-002	3.633024e-002	1.208077e-002	7.021925e-004	6.216021e-003	1.698999e-002	3.341039e-003	1.336037e-002	3.523966e-002	5.367056e-003	4.551054e-002	1.817033e-002	1.115972e-002	6.514959e-003	1.336964e-002	3.118951e-002	2.024976e-002	6.781042e-003	3.957977e-004	3.506975e-003	9.520102e-003	1.888069e-003	3.491053e-002	7.571070e-003	1.992002e-002	3.052000e-003	2.576977e-002	1.037951e-002	1.003006e-002	6.360031e-003	3.739955e-003	7.648978e-003	1.793053e-002	1.169046e-002	2.569951e-002	3.942016e-003	
3.809277e-014	2.461995e-003	2.175962e-002	1.165013e-002	4.634047e-002	1.848036e-002	6.202965e-002	2.200952e-002	6.757012e-002	2.232054e-002	1.291003e-003	1.141981e-002	6.126929e-003	2.443930e-002	6.459032e-002	9.780999e-003	3.296997e-002	2.028956e-002	1.175985e-002	5.618959e-002	3.633024e-002	1.208080e-002	7.021923e-004	6.216022e-003	1.698999e-002	3.341040e-003	1.336038e-002	3.523965e-002	5.367057e-003	4.551056e-002	1.817034e-002	1.115972e-002	6.514958e-003	1.336963e-002	3.118950e-002	2.024975e-002	6.781044e-003	3.957976e-004	3.506974e-003	9.520105e-003	1.888071e-003	3.491054e-002	7.571072e-003	1.992002e-002	3.052000e-003	2.576976e-002	1.037949e-002	1.003006e-002	6.360032e-003	3.739954e-003	7.648977e-003	1.793055e-002	1.169048e-002	2.569950e-002	3.942016e-003	
3.940645e-014	2.461995e-003	2.175961e-002	1.165013e-002	4.634048e-002	1.848037e-002	6.202964e-002	2.200951e-002	6.757012e-002	2.232055e-002	1.291003e-003	1.141980e-002	6.126927e-003	2.443928e-002	6.459033e-002	9.780999e-003	3.296997e-002	2.028954e-002	1.175985e-002	5.618957e-002	3.633025e-002	1.208082e-002	7.021921e-004	6.216022e-003	1.698999e-002	3.341041e-003	1.336039e-002	3.523964e-002	5.367059e-003	4.551057e-002	1.817035e-002	1.115971e-002	6.514957e-003	1.336962e-002	3.118948e-002	2.024974e-002	6.781045e-003	3.957976e-004	3.506973e-003	9.520108e-003	1.888073e-003	3.491056e-002	7.571074e-003	1.992002e-002	3.052000e-003	2.576975e-002	1.037948e-002	1.003006e-002	6.360033e-003	3.739952e-003	7.648977e-003	1.793056e-002	1.169049e-002	2.569948e-002	3.942017e-003	
4.072013e-014	2.461995e-003	2.175960e-002	1.165013e-002	4.634050e-002	1.848039e-002	6.202962e-002	2.200949e-002	6.757012e-002	2.232057e-002	1.291003e-003	1.141980e-002	6.126925e-003	2.443926e-002	6.459034e-002	9.780999e-003	3.296997e-002	2.028953e-002	1.175985e-002	5.618956e-002	3.633026e-002	1.208085e-002	7.021919e-004	6.216023e-003	1.698999e-002	3.341042e-003	1.336040e-002	3.523963e-002	5.367061e-003	4.551059e-002	1.817036e-002	1.115970e-002	6.514956e-003	1.336961e-002	3.118947e-002	2.024974e-002	6.781046e-003	3.957975e-004	3.506972e-003	9.520111e-003	1.888076e-003	3.491058e-002	7.571076e-003	1.992003e-002	3.052001e-003	2.576975e-002	1.037946e-002	1.003006e-002	6.360034e-003	3.739951e-003	7.648976e-003	1.793058e-002	1.169051e-002	2.569947e-002	3.942017e-003	
4.203381e-014	2.461995e-003	2.175959e-002	1.165014e-002	4.634051e-002	1.848040e-002	6.202961e-002	2.200948e-002	6.757013e-002	2.232059e-002	1.291004e-003	1.141979e-002	6.126922e-003	2.443924e-002	6.459035e-002	9.780999e-003	3.296997e-002	2.028951e-002	1.175984e-002	5.618955e-002	3.633027e-002	1.208087e-002	7.021917e-004	6.216023e-003	1.698999e-002	3.341044e-003	1.336042e-002	3.523961e-002	5.367063e-003	4.551061e-002	1.817037e-002	1.115969e-002	6.514955e-003	1.336960e-002	3.118945e-002	2.024973e-002	6.781048e-003	3.957975e-004	3.506972e-003	9.520114e-003	1.888078e-003	3.491059e-002	7.571078e-003	1.992003e-002	3.052001e-003	2.576974e-002	1.037945e-002	1.003006e-002	6.360036e-003	3.739949e-003	7.648975e-003	1.793060e-002	1.169052e-002	2.569945e-002	3.942018e-003	
4.334750e-014	2.461995e-003	2.175957e-002	1.165014e-002	4.634053e-002	1.848041e-002	6.202960e-002	2.200946e-002	6.757013e-002	2.232060e-002	1.291004e-003	1.141979e-002	6.126920e-003	2.443922e-002	6.459036e-002	9.780999e-003	3.296997e-002	2.028950e-002	1.175984e-002	5.618954e-002	3.633027e-002	1.208090e-002	7.021915e-004	6.216024e-003	1.698999e-002	3.341045e-003	1.336043e-002	3.523960e-002	5.367064e-003	4.551063e-002	1.817038e-002	1.115968e-002	6.514954e-003	1.336959e-002	3.118943e-002	2.024972e-002	6.781049e-003	3.957974e-004	3.506971e-003	9.520117e-003	1.888080e-003	3.491061e-002	7.571081e-003	1.992003e-002	3.052001e-003	2.576973e-002	1.037943e-002	1.003006e-002	6.360037e-003	3.739948e-003	7.648975e-003	1.793062e-002	1.169054e-002	2.569944e-002	3.942018e-003	
4.466118e-014	2.461995e-003	2.175956e-002	1.165015e-002	4.634054e-002	1.848042e-002	6.202959e-002	2.200945e-002	6.757014e-002	2.232062e-002	1.291004e-003	1.141978e-002	6.126918e-003	2.443919e-002	6.459037e-002	9.780999e-003	3.296997e-002	2.028949e-002	1.175983e-002	5.618953e-002	3.633028e-002	1.208092e-002	7.021913e-004	6.216025e-003	1.698998e-002	3.341046e-003	1.336044e-002	3.523959e-002	5.367066e-003	4.551064e-002	1.817039e-002	1.115967e-002	6.514952e-003	1.336957e-002	3.118942e-002	2.024971e-002	6.781051e-003	3.957974e-004	3.506970e-003	9.520120e-003	1.888082e-003	3.491062e-002	7.571083e-003	1.992003e-002	3.052001e-003	2.576972e-002	1.037942e-002	1.003006e-002	6.360038e-003	3.739947e-003	7.648974e-003	1.793063e-002	1.169055e-002	2.569943e-002	3.942019e-003	
4.597486e-014	2.461995e-003	2.175955e-002	1.165015e-002	4.634056e-002	1.848043e-002	6.202958e-002	2.200943e-002	6.757014e-002	2.232064e-002	1.291004e-003	1.141978e-002	6.126916e-003	2.443917e-002	6.459038e-002	9.780999e-003	3.296997e-002	2.028947e-002	1.175983e-002	5.618951e-002	3.633029e-002	1.208095e-002	7.021911e-004	6.216025e-003	1.698998e-002	3.341047e-003	1.336045e-002	3.523958e-002	5.367068e-003	4.551066e-002	1.817040e-002	1.115967e-002	6.514951e-003	1.336956e-002	3.118940e-002	2.024971e-002	6.781052e-003	3.957973e-004	3.506969e-003	9.520123e-003	1.888084e-003	3.491064e-002	7.571085e-003	1.992003e-002	3.052001e-003	2.576972e-002	1.037940e-002	1.003007e-002	6.360039e-003	3.739945e-003	7.648974e-003	1.793065e-002	1.169057e-002	2.569941e-002	3.942019e-003	
4.728854e-014	2.461994e-003	2.175954e-002	1.165016e-002	4.634057e-002	1.848044e-002	6.202957e-002	2.200942e-002	6.757014e-002	2.232065e-002	1.291004e-003	1.141977e-002	6.126914e-003	2.443915e-002	6.459039e-002	9.780999e-003	3.296997e-002	2.028946e-002	1.175983e-002	5.618950e-002	3.633030e-002	1.208097e-002	7.021909e-004	6.216026e-003	1.698998e-002	3.341049e-003	1.336046e-002	3.523957e-002	5.367069e-003	4.551068e-002	1.817041e-002	1.115966e-002	6.514950e-003	1.336955e-002	3.118939e-002	2.024970e-002	6.781053e-003	3.957973e-004	3.506969e-003	9.520126e-003	1.888086e-003	3.491065e-002	7.571087e-003	1.992003e-002	3.052001e-003	2.576971e-002	1.037939e-002	1.003007e-002	6.360040e-003	3.739944e-003	7.648973e-003	1.793067e-002	1.169058e-002	2.569940e-002	3.942020e-003	
